X,f(X)
10.768629385638775,-0.08152975607075102
10.769629385638774,-0.0815004456310978
10.770629385638774,-0.08147114645524081
10.771629385638773,-0.08144185853818464
10.772629385638773,-0.08141258187493644
10.773629385638772,-0.0813833164605068
10.774629385638772,-0.08135406228990812
10.775629385638771,-0.08132481935815583
10.77662938563877,-0.08129558766026779
10.77762938563877,-0.08126636719126468
10.77862938563877,-0.08123715794616987
10.779629385638769,-0.08120795992000879
10.780629385638768,-0.08117877310781038
10.781629385638768,-0.08114959750460557
10.782629385638767,-0.08112043310542853
10.783629385638767,-0.08109127990531483
10.784629385638766,-0.08106213789930407
10.785629385638765,-0.08103300708243785
10.786629385638765,-0.08100388744975981
10.787629385638764,-0.0809747789963176
10.788629385638764,-0.0809456817171604
10.789629385638763,-0.08091659560733994
10.790629385638763,-0.08088752066191132
10.791629385638762,-0.08085845687593184
10.792629385638762,-0.08082940424446125
10.793629385638761,-0.08080036276256214
10.79462938563876,-0.08077133242529967
10.79562938563876,-0.08074231322774156
10.79662938563876,-0.08071330516495821
10.797629385638759,-0.08068430823202237
10.798629385638758,-0.08065532242400983
10.799629385638758,-0.08062634773599862
10.800629385638757,-0.08059738416306936
10.801629385638757,-0.0805684317003056
10.802629385638756,-0.08053949034279304
10.803629385638756,-0.08051056008562034
10.804629385638755,-0.08048164092387852
10.805629385638754,-0.08045273285266148
10.806629385638754,-0.08042383586706514
10.807629385638753,-0.0803949499621886
10.808629385638753,-0.08036607513313342
10.809629385638752,-0.08033721137452449
10.810629385638752,-0.08030835868242246
10.811629385638751,-0.08027951705146168
10.81262938563875,-0.08025068647675344
10.81362938563875,-0.08022186695341242
10.81462938563875,-0.08019305847655538
10.815629385638749,-0.08016426104130196
10.816629385638748,-0.08013547464277408
10.817629385638748,-0.08010669927609619
10.818629385638747,-0.08007793493639613
10.819629385638747,-0.08004918161880296
10.820629385638746,-0.08002043931844946
10.821629385638746,-0.0799917080304703
10.822629385638745,-0.07996298775000293
10.823629385638744,-0.07993427847218713
10.824629385638744,-0.0799055801921662
10.825629385638743,-0.0798768929050845
10.826629385638743,-0.07984821660609012
10.827629385638742,-0.07981955129033315
10.828629385638742,-0.07979089695296647
10.829629385638741,-0.07976225358914521
10.83062938563874,-0.0797336211940276
10.83162938563874,-0.07970499976277344
10.83262938563874,-0.07967638929054643
10.833629385638739,-0.0796477897725117
10.834629385638738,-0.07961920120383731
10.835629385638738,-0.0795906235796941
10.836629385638737,-0.07956205689525468
10.837629385638737,-0.07953350114569528
10.838629385638736,-0.07950495632619396
10.839629385638736,-0.07947642243193122
10.840629385638735,-0.07944789945809061
10.841629385638734,-0.07941938739985792
10.842629385638734,-0.07939088625242124
10.843629385638733,-0.07936239601097174
10.844629385638733,-0.07933391667070251
10.845629385638732,-0.07930544822680953
10.846629385638732,-0.07927699067449172
10.847629385638731,-0.07924854400894951
10.84862938563873,-0.07922010822538632
10.84962938563873,-0.07919168331900835
10.85062938563873,-0.07916326928502425
10.851629385638729,-0.07913486611864491
10.852629385638728,-0.07910647381508396
10.853629385638728,-0.07907809236955697
10.854629385638727,-0.0790497217772831
10.855629385638727,-0.07902136203348338
10.856629385638726,-0.07899301313338108
10.857629385638726,-0.07896467507220234
10.858629385638725,-0.07893634784517616
10.859629385638724,-0.07890803144753322
10.860629385638724,-0.07887972587450705
10.861629385638723,-0.07885143112133401
10.862629385638723,-0.07882314718325274
10.863629385638722,-0.07879487405550394
10.864629385638722,-0.07876661173333149
10.865629385638721,-0.07873836021198162
10.86662938563872,-0.07871011948670245
10.86762938563872,-0.0786818895527455
10.86862938563872,-0.07865367040536415
10.869629385638719,-0.07862546203981419
10.870629385638718,-0.07859726445135436
10.871629385638718,-0.07856907763524588
10.872629385638717,-0.07854090158675196
10.873629385638717,-0.07851273630113859
10.874629385638716,-0.07848458177367398
10.875629385638716,-0.07845643799962966
10.876629385638715,-0.0784283049742785
10.877629385638715,-0.07840018269289671
10.878629385638714,-0.07837207115076256
10.879629385638713,-0.07834397034315684
10.880629385638713,-0.07831588026536271
10.881629385638712,-0.07828780091266621
10.882629385638712,-0.07825973228035542
10.883629385638711,-0.07823167436372083
10.88462938563871,-0.07820362715805601
10.88562938563871,-0.07817559065865641
10.88662938563871,-0.07814756486082007
10.887629385638709,-0.07811954975984721
10.888629385638708,-0.07809154535104151
10.889629385638708,-0.07806355162970802
10.890629385638707,-0.07803556859115492
10.891629385638707,-0.07800759623069219
10.892629385638706,-0.07797963454363276
10.893629385638706,-0.07795168352529211
10.894629385638705,-0.07792374317098767
10.895629385638705,-0.07789581347604002
10.896629385638704,-0.0778678944357714
10.897629385638703,-0.07783998604550688
10.898629385638703,-0.0778120883005742
10.899629385638702,-0.07778420119630325
10.900629385638702,-0.07775632472802604
10.901629385638701,-0.07772845889107795
10.9026293856387,-0.07770060368079607
10.9036293856387,-0.07767275909251975
10.9046293856387,-0.07764492512159123
10.905629385638699,-0.0776171017633556
10.906629385638698,-0.07758928901315919
10.907629385638698,-0.07756148686635164
10.908629385638697,-0.07753369531828495
10.909629385638697,-0.07750591436431331
10.910629385638696,-0.0774781439997933
10.911629385638696,-0.07745038422008416
10.912629385638695,-0.07742263502054703
10.913629385638695,-0.07739489639654681
10.914629385638694,-0.07736716834344882
10.915629385638693,-0.07733945085662274
10.916629385638693,-0.07731174393143923
10.917629385638692,-0.07728404756327183
10.918629385638692,-0.07725636174749717
10.919629385638691,-0.07722868647949346
10.92062938563869,-0.07720102175464116
10.92162938563869,-0.07717336756832419
10.92262938563869,-0.07714572391592762
10.923629385638689,-0.07711809079283996
10.924629385638688,-0.07709046819445159
10.925629385638688,-0.07706285611615515
10.926629385638687,-0.07703525455334642
10.927629385638687,-0.07700766350142277
10.928629385638686,-0.07698008295578417
10.929629385638686,-0.07695251291183357
10.930629385638685,-0.07692495336497522
10.931629385638685,-0.07689740431061687
10.932629385638684,-0.0768698657441682
10.933629385638683,-0.07684233766104089
10.934629385638683,-0.07681482005664982
10.935629385638682,-0.07678731292641151
10.936629385638682,-0.07675981626574543
10.937629385638681,-0.07673233007007303
10.93862938563868,-0.07670485433481843
10.93962938563868,-0.07667738905540748
10.94062938563868,-0.07664993422773297
10.941629385638679,-0.07662248984630272
10.942629385638678,-0.07659505590700998
10.943629385638678,-0.07656763240529059
10.944629385638677,-0.07654021933658299
10.945629385638677,-0.0765128166963276
10.946629385638676,-0.07648542447996731
10.947629385638676,-0.07645804268294794
10.948629385638675,-0.07643067130071672
10.949629385638675,-0.07640331032872434
10.950629385638674,-0.07637595976242254
10.951629385638673,-0.07634861959726667
10.952629385638673,-0.07632128982871413
10.953629385638672,-0.07629397045222373
10.954629385638672,-0.07626666146325822
10.955629385638671,-0.07623936285728145
10.95662938563867,-0.07621207462975997
10.95762938563867,-0.07618479677616302
10.95862938563867,-0.07615752929196197
10.959629385638669,-0.0761302721726302
10.960629385638669,-0.0761030254136441
10.961629385638668,-0.07607578901048194
10.962629385638667,-0.0760485629586245
10.963629385638667,-0.07602134725355478
10.964629385638666,-0.07599414189075851
10.965629385638666,-0.07596694686572314
10.966629385638665,-0.07593976217393893
10.967629385638665,-0.0759125878108984
10.968629385638664,-0.07588542377209627
10.969629385638664,-0.0758582700530299
10.970629385638663,-0.07583112664919847
10.971629385638662,-0.07580399355610415
10.972629385638662,-0.07577687076925083
10.973629385638661,-0.07574975828414494
10.97462938563866,-0.07572265609629579
10.97562938563866,-0.07569556420121384
10.97662938563866,-0.07566848259441297
10.977629385638659,-0.07564141127140894
10.978629385638659,-0.07561435022772015
10.979629385638658,-0.07558729945886652
10.980629385638657,-0.07556025896037113
10.981629385638657,-0.075533228727759
10.982629385638656,-0.07550620875655761
10.983629385638656,-0.0754791990422969
10.984629385638655,-0.07545219958050843
10.985629385638655,-0.07542521036672699
10.986629385638654,-0.07539823139648888
10.987629385638654,-0.07537126266533357
10.988629385638653,-0.07534430416880195
10.989629385638652,-0.07531735590243804
10.990629385638652,-0.07529041786178736
10.991629385638651,-0.07526349004239828
10.99262938563865,-0.07523657243982151
10.99362938563865,-0.0752096650496097
10.99462938563865,-0.07518276786731826
10.995629385638649,-0.0751558808885043
10.996629385638649,-0.07512900410872758
10.997629385638648,-0.0751021375235504
10.998629385638647,-0.07507528112853698
10.999629385638647,-0.07504843491925393
11.000629385638646,-0.07502159889127005
11.001629385638646,-0.07499477304015714
11.002629385638645,-0.07496795736148787
11.003629385638645,-0.07494115185083865
11.004629385638644,-0.07491435650378721
11.005629385638644,-0.07488757131591438
11.006629385638643,-0.07486079628280255
11.007629385638642,-0.07483403140003657
11.008629385638642,-0.07480727666320372
11.009629385638641,-0.0747805320678939
11.01062938563864,-0.07475379760969823
11.01162938563864,-0.07472707328421141
11.01262938563864,-0.07470035908702963
11.01362938563864,-0.07467365501375141
11.014629385638639,-0.07464696105997735
11.015629385638638,-0.07462027722131108
11.016629385638637,-0.07459360349335811
11.017629385638637,-0.07456693987172586
11.018629385638636,-0.07454028635202446
11.019629385638636,-0.07451364292986619
11.020629385638635,-0.07448700960086536
11.021629385638635,-0.07446038636063909
11.022629385638634,-0.07443377320480626
11.023629385638634,-0.0744071701289882
11.024629385638633,-0.07438057712880836
11.025629385638632,-0.0743539941998927
11.026629385638632,-0.07432742133786951
11.027629385638631,-0.074300858538369
11.02862938563863,-0.07427430579702358
11.02962938563863,-0.07424776310946819
11.03062938563863,-0.07422123047133983
11.03162938563863,-0.07419470787827827
11.032629385638629,-0.074168195325925
11.033629385638628,-0.07414169280992346
11.034629385638627,-0.0741152003259202
11.035629385638627,-0.07408871786956353
11.036629385638626,-0.07406224543650393
11.037629385638626,-0.07403578302239414
11.038629385638625,-0.07400933062288938
11.039629385638625,-0.07398288823364708
11.040629385638624,-0.07395645585032655
11.041629385638624,-0.07393003346858976
11.042629385638623,-0.07390362108410078
11.043629385638623,-0.07387721869252574
11.044629385638622,-0.07385082628953323
11.045629385638621,-0.07382444387079416
11.04662938563862,-0.073798071431981
11.04762938563862,-0.07377170896876933
11.04862938563862,-0.07374535647683664
11.04962938563862,-0.07371901395186242
11.050629385638619,-0.07369268138952843
11.051629385638618,-0.07366635878551912
11.052629385638618,-0.07364004613552032
11.053629385638617,-0.07361374343522087
11.054629385638616,-0.07358745068031171
11.055629385638616,-0.07356116786648541
11.056629385638615,-0.07353489498943763
11.057629385638615,-0.0735086320448652
11.058629385638614,-0.07348237902846831
11.059629385638614,-0.07345613593594869
11.060629385638613,-0.07342990276301022
11.061629385638613,-0.07340367950535912
11.062629385638612,-0.07337746615870376
11.063629385638611,-0.07335126271875529
11.06462938563861,-0.0733250691812266
11.06562938563861,-0.07329888554138568
11.06662938563861,-0.07327271179583975
11.06762938563861,-0.073246547939865
11.068629385638609,-0.07322039396918355
11.069629385638608,-0.07319424987951899
11.070629385638608,-0.0731681156665974
11.071629385638607,-0.0731419913261473
11.072629385638606,-0.07311587685389913
11.073629385638606,-0.07308977224558537
11.074629385638605,-0.073063677496941
11.075629385638605,-0.0730375926037031
11.076629385638604,-0.07301151756161102
11.077629385638604,-0.07298545236640622
11.078629385638603,-0.07295939701383222
11.079629385638603,-0.07293335149963463
11.080629385638602,-0.07290731581956195
11.081629385638601,-0.072881289969364
11.082629385638601,-0.07285527394479328
11.0836293856386,-0.07282926774160446
11.0846293856386,-0.07280327135555394
11.0856293856386,-0.07277728478240081
11.086629385638599,-0.07275130801790645
11.087629385638598,-0.0727253410578337
11.088629385638598,-0.0726993838979483
11.089629385638597,-0.0726734365340175
11.090629385638596,-0.07264749896181136
11.091629385638596,-0.07262157117710198
11.092629385638595,-0.07259565317566304
11.093629385638595,-0.0725697449532713
11.094629385638594,-0.07254384650570482
11.095629385638594,-0.0725179578287445
11.096629385638593,-0.07249207891817291
11.097629385638593,-0.07246620976977536
11.098629385638592,-0.07244035037933846
11.099629385638591,-0.07241450074265192
11.100629385638591,-0.07238866085550698
11.10162938563859,-0.07236283071369705
11.10262938563859,-0.07233701031301808
11.10362938563859,-0.07231119964926791
11.104629385638589,-0.072285398718247
11.105629385638588,-0.07225960751575689
11.106629385638588,-0.07223382603760228
11.107629385638587,-0.07220805427958953
11.108629385638586,-0.07218229223752728
11.109629385638586,-0.07215653990722645
11.110629385638585,-0.07213079728450017
11.111629385638585,-0.07210506436516317
11.112629385638584,-0.07207934114503285
11.113629385638584,-0.07205362761992858
11.114629385638583,-0.07202792378567191
11.115629385638583,-0.07200222963808631
11.116629385638582,-0.07197654517299779
11.117629385638581,-0.07195087038623416
11.118629385638581,-0.07192520527362534
11.11962938563858,-0.07189954983100375
11.12062938563858,-0.07187390405420382
11.12162938563858,-0.07184826793906174
11.122629385638579,-0.07182264148141619
11.123629385638578,-0.07179702467710794
11.124629385638578,-0.07177141752197985
11.125629385638577,-0.07174582001187668
